timestamp,symbol,market,open,high,low,close,volume,quote_volume,trades,taker_buy_volume,taker_sell_volume,taker_buy_quote,taker_sell_quote,taker_buy_sell_ratio,first_trade_time,last_trade_time,first_agg_trade_id,last_agg_trade_id
2026-06-20T01:33:40.000000Z,BTCUSDT,futures,63576.0,63576.0,63576.0,63576.0,0.003,190.728,1,0.0,0.003,0.0,190.728,0.0,2026-06-20T01:33:40.549000Z,2026-06-20T01:33:40.549000Z,3347273360,3347273360
2026-06-20T01:33:41.000000Z,BTCUSDT,futures,63576.1,63576.1,63576.0,63576.1,0.112,7120.5229,5,0.109,0.003,6929.794900000001,190.728,36.333333333333336,2026-06-20T01:33:41.091000Z,2026-06-20T01:33:41.673000Z,3347273361,3347273365
2026-06-20T01:33:42.000000Z,BTCUSDT,futures,63576.1,63576.1,63576.0,63576.1,0.5680000000000001,36111.22440000001,4,0.5640000000000001,0.004,35856.9204,254.304,141.0,2026-06-20T01:33:42.102000Z,2026-06-20T01:33:42.632000Z,3347273366,3347273369
2026-06-20T01:33:43.000000Z,BTCUSDT,futures,63576.0,63588.7,63576.0,63588.3,1.545,98226.7833,78,1.495,0.05,95047.9833,3178.8,29.900000000000002,2026-06-20T01:33:43.258000Z,2026-06-20T01:33:43.712000Z,3347273370,3347273447
2026-06-20T01:33:44.000000Z,BTCUSDT,futures,63588.8,63588.8,63588.7,63588.7,2.296,145999.6586,6,0.034,2.262,2162.0192,143837.6394,0.015030946065428825,2026-06-20T01:33:44.188000Z,2026-06-20T01:33:44.993000Z,3347273448,3347273453
2026-06-20T01:33:45.000000Z,BTCUSDT,futures,63588.8,63588.8,63588.8,63588.8,0.3,19076.64,1,0.3,0.0,19076.64,0.0,999.0,2026-06-20T01:33:45.703000Z,2026-06-20T01:33:45.703000Z,3347273454,3347273454
2026-06-20T01:33:46.000000Z,BTCUSDT,futures,63588.8,63588.8,63588.7,63588.7,0.272,17296.1322,7,0.0579999999999999,0.214,3688.1504,13607.9818,0.2710280373831771,2026-06-20T01:33:46.000000Z,2026-06-20T01:33:46.895000Z,3347273455,3347273461
2026-06-20T01:33:47.000000Z,BTCUSDT,futures,63588.8,63588.8,63588.7,63588.8,1.213,77133.2059,5,1.128,0.085,71728.16639999999,5405.0395,13.270588235294115,2026-06-20T01:33:47.247000Z,2026-06-20T01:33:47.854000Z,3347273462,3347273466
2026-06-20T01:33:48.000000Z,BTCUSDT,futures,63588.7,63588.8,63588.7,63588.8,0.074,4705.5661,2,0.023,0.051,1462.5424,3243.0237,0.45098039215686275,2026-06-20T01:33:48.130000Z,2026-06-20T01:33:48.868000Z,3347273467,3347273468
2026-06-20T01:33:49.000000Z,BTCUSDT,futures,63588.7,63588.8,63583.5,63583.5,1.24,78849.1967,37,0.002,1.238,127.1776,78722.0191,0.0016155088852988692,2026-06-20T01:33:49.149000Z,2026-06-20T01:33:49.649000Z,3347273469,3347273505
2026-06-20T01:33:50.000000Z,BTCUSDT,futures,63583.6,63583.6,63583.5,63583.5,0.327,20791.8353,4,0.308,0.019,19583.7488,1208.0865,16.210526315789473,2026-06-20T01:33:50.045000Z,2026-06-20T01:33:50.799000Z,3347273506,3347273509
2026-06-20T01:33:51.000000Z,BTCUSDT,futures,63583.6,63583.6,63583.5,63583.5,0.425,27023.0221,5,0.346,0.079,21999.9256,5023.0965,4.379746835443037,2026-06-20T01:33:51.083000Z,2026-06-20T01:33:51.822000Z,3347273510,3347273514
2026-06-20T01:33:52.000000Z,BTCUSDT,futures,63583.5,63583.6,63583.5,63583.5,2.028,128947.54,3,2.02,0.008,128438.872,508.668,252.5,2026-06-20T01:33:52.113000Z,2026-06-20T01:33:52.778000Z,3347273515,3347273517
2026-06-20T01:33:53.000000Z,BTCUSDT,futures,63583.5,63583.5,63582.0,63582.0,1.6629999999999998,105737.63869999998,14,1.136,0.527,72229.15199999999,33508.4867,2.1555977229601515,2026-06-20T01:33:53.058000Z,2026-06-20T01:33:53.662000Z,3347273518,3347273531
2026-06-20T01:33:54.000000Z,BTCUSDT,futures,63582.0,63582.0,63582.0,63582.0,0.005,317.91,1,0.005,0.0,317.91,0.0,999.0,2026-06-20T01:33:54.822000Z,2026-06-20T01:33:54.822000Z,3347273532,3347273532
2026-06-20T01:33:55.000000Z,BTCUSDT,futures,63581.9,63582.0,63581.9,63582.0,0.351,22317.2766,5,0.297,0.054,18883.854,3433.4226,5.5,2026-06-20T01:33:55.062000Z,2026-06-20T01:33:55.833000Z,3347273533,3347273537
2026-06-20T01:33:56.000000Z,BTCUSDT,futures,63582.0,63582.0,63581.9,63581.9,0.489,31091.55,3,0.009,0.48,572.2379999999999,30519.312,0.01875,2026-06-20T01:33:56.082000Z,2026-06-20T01:33:56.506000Z,3347273538,3347273540
2026-06-20T01:33:57.000000Z,BTCUSDT,futures,63581.9,63582.0,63581.9,63582.0,0.073,4641.4815,3,0.028,0.045,1780.296,2861.1855,0.6222222222222222,2026-06-20T01:33:57.083000Z,2026-06-20T01:33:57.855000Z,3347273541,3347273543
2026-06-20T01:33:58.000000Z,BTCUSDT,futures,63581.9,63587.3,63581.9,63587.3,1.374,87362.399,34,1.087,0.287,69114.3937,18248.0053,3.7874564459930316,2026-06-20T01:33:58.032000Z,2026-06-20T01:33:58.990000Z,3347273544,3347273577
2026-06-20T01:33:59.000000Z,BTCUSDT,futures,63587.3,63589.3,63587.3,63589.2,0.912,57992.03650000001,14,0.662,0.25,42095.01010000001,15897.0264,2.648,2026-06-20T01:33:59.003000Z,2026-06-20T01:33:59.391000Z,3347273578,3347273591
2026-06-20T01:34:00.000000Z,BTCUSDT,futures,63589.2,63589.2,63578.0,63578.0,6.894,438346.165,73,0.156,6.738,9918.7764,428427.3886,0.023152270703472838,2026-06-20T01:34:00.371000Z,2026-06-20T01:34:00.979000Z,3347273592,3347273664
2026-06-20T01:34:01.000000Z,BTCUSDT,futures,63578.1,63582.0,63578.1,63581.9,1.012,64341.6414,17,1.011,0.001,64278.0595,63.581900000000005,1010.9999999999999,2026-06-20T01:34:01.061000Z,2026-06-20T01:34:01.972000Z,3347273665,3347273681
2026-06-20T01:34:02.000000Z,BTCUSDT,futures,63581.9,63582.0,63581.9,63582.0,0.276,17548.6156,4,0.1119999999999999,0.164,7121.183999999999,10427.4316,0.6829268292682921,2026-06-20T01:34:02.277000Z,2026-06-20T01:34:02.972000Z,3347273682,3347273685
2026-06-20T01:34:03.000000Z,BTCUSDT,futures,63581.9,63582.0,63581.9,63582.0,0.194,12334.8891,6,0.005,0.189,317.91,12016.9791,0.026455026455026457,2026-06-20T01:34:03.034000Z,2026-06-20T01:34:03.922000Z,3347273686,3347273691
2026-06-20T01:34:04.000000Z,BTCUSDT,futures,63582.0,63582.0,63574.3,63574.3,1.337,85004.4973,48,0.205,1.132,13033.1662,71971.3311,0.18109540636042404,2026-06-20T01:34:04.049000Z,2026-06-20T01:34:04.910000Z,3347273692,3347273739
2026-06-20T01:34:05.000000Z,BTCUSDT,futures,63574.4,63574.4,63574.0,63574.0,1.2160000000000002,77306.4318,8,1.106,0.11,70313.28460000001,6993.1472,10.054545454545455,2026-06-20T01:34:05.459000Z,2026-06-20T01:34:05.831000Z,3347273740,3347273747
2026-06-20T01:34:06.000000Z,BTCUSDT,futures,63574.1,63574.1,63570.5,63570.6,0.342,21742.1162,32,0.047,0.295,2987.9792,18754.137,0.1593220338983051,2026-06-20T01:34:06.283000Z,2026-06-20T01:34:06.856000Z,3347273748,3347273779
2026-06-20T01:34:07.000000Z,BTCUSDT,futures,63570.5,63570.6,63567.0,63567.1,2.783,176910.0275,29,1.006,1.777,63948.5341,112961.4934,0.566122678671919,2026-06-20T01:34:07.020000Z,2026-06-20T01:34:07.967000Z,3347273780,3347273808
2026-06-20T01:34:08.000000Z,BTCUSDT,futures,63567.0,63567.1,63567.0,63567.1,0.036,2288.4133,4,0.013,0.023,826.3722999999999,1462.0410000000002,0.5652173913043478,2026-06-20T01:34:08.085000Z,2026-06-20T01:34:08.436000Z,3347273809,3347273812
2026-06-20T01:34:09.000000Z,BTCUSDT,futures,63567.1,63567.1,63567.0,63567.1,0.102,6483.834300000001,3,0.003,0.099,190.7013,6293.133000000001,0.030303030303030304,2026-06-20T01:34:09.248000Z,2026-06-20T01:34:09.513000Z,3347273813,3347273815
2026-06-20T01:34:10.000000Z,BTCUSDT,futures,63567.1,63567.1,63567.0,63567.1,0.353,22439.181,6,0.3,0.053,19070.13,3369.051,5.660377358490566,2026-06-20T01:34:10.062000Z,2026-06-20T01:34:10.595000Z,3347273816,3347273821
2026-06-20T01:34:11.000000Z,BTCUSDT,futures,63567.0,63567.1,63565.0,63565.1,4.05,257443.6518,24,0.139,3.911,8835.8209,248607.8309,0.035540782408591154,2026-06-20T01:34:11.005000Z,2026-06-20T01:34:11.846000Z,3347273822,3347273845
2026-06-20T01:34:12.000000Z,BTCUSDT,futures,63565.0,63565.1,63565.0,63565.0,2.6420000000000003,167938.7453,5,0.153,2.4890000000000003,9725.4603,158213.285,0.06147047006830051,2026-06-20T01:34:12.008000Z,2026-06-20T01:34:12.852000Z,3347273846,3347273850
2026-06-20T01:34:13.000000Z,BTCUSDT,futures,63565.1,63565.1,63565.0,63565.1,0.036,2288.3423,5,0.023,0.013,1461.9973,826.3449999999999,1.7692307692307694,2026-06-20T01:34:13.035000Z,2026-06-20T01:34:13.826000Z,3347273851,3347273855
2026-06-20T01:34:14.000000Z,BTCUSDT,futures,63565.0,63565.1,63565.0,63565.1,0.023,1461.9953,2,0.003,0.02,190.6953,1271.3,0.15,2026-06-20T01:34:14.742000Z,2026-06-20T01:34:14.903000Z,3347273856,3347273857
2026-06-20T01:34:15.000000Z,BTCUSDT,futures,63565.0,63565.1,63565.0,63565.0,0.509,32354.6096,6,0.246,0.263,15637.0146,16717.595,0.9353612167300379,2026-06-20T01:34:15.141000Z,2026-06-20T01:34:15.983000Z,3347273858,3347273863
2026-06-20T01:34:16.000000Z,BTCUSDT,futures,63565.1,63565.1,63565.0,63565.0,1.123,71383.6052,3,1.102,0.021,70048.7402,1334.865,52.476190476190474,2026-06-20T01:34:16.109000Z,2026-06-20T01:34:16.583000Z,3347273864,3347273866
2026-06-20T01:34:17.000000Z,BTCUSDT,futures,63565.1,63565.1,63565.0,63565.0,0.268,17035.439400000003,6,0.194,0.074,12331.6294,4703.81,2.621621621621622,2026-06-20T01:34:17.002000Z,2026-06-20T01:34:17.912000Z,3347273867,3347273872
2026-06-20T01:34:18.000000Z,BTCUSDT,futures,63565.1,63573.5,63565.0,63573.5,1.441,91604.6132,65,1.328,0.113,84421.7403,7182.872899999999,11.752212389380531,2026-06-20T01:34:18.026000Z,2026-06-20T01:34:18.956000Z,3347273873,3347273937
2026-06-20T01:34:19.000000Z,BTCUSDT,futures,63573.6,63576.7,63573.6,63576.7,0.143,9091.2373,20,0.109,0.034,6929.6549,2161.5824,3.205882352941176,2026-06-20T01:34:19.014000Z,2026-06-20T01:34:19.777000Z,3347273938,3347273957
2026-06-20T01:34:20.000000Z,BTCUSDT,futures,63576.6,63576.7,63576.6,63576.6,0.126,8010.652199999999,5,0.006,0.12,381.4602,7629.192,0.05,2026-06-20T01:34:20.053000Z,2026-06-20T01:34:20.983000Z,3347273958,3347273962
2026-06-20T01:34:21.000000Z,BTCUSDT,futures,63576.7,63576.7,63576.6,63576.6,0.18,11443.7885,3,0.005,0.175,317.8835,11125.905,0.028571428571428574,2026-06-20T01:34:21.054000Z,2026-06-20T01:34:21.426000Z,3347273963,3347273965
2026-06-20T01:34:22.000000Z,BTCUSDT,futures,63576.7,63576.7,63576.6,63576.7,0.258,16402.768399999997,6,0.056,0.202,3560.2952,12842.4732,0.2772277227722772,2026-06-20T01:34:22.122000Z,2026-06-20T01:34:22.568000Z,3347273966,3347273971
2026-06-20T01:34:23.000000Z,BTCUSDT,futures,63576.7,63576.7,63576.6,63576.6,0.122,7756.357199999999,4,0.12,0.002,7629.204,127.1532,60.0,2026-06-20T01:34:23.164000Z,2026-06-20T01:34:23.727000Z,3347273972,3347273975
2026-06-20T01:34:24.000000Z,BTCUSDT,futures,63576.7,63576.7,63576.7,63576.7,0.012,762.9203999999999,2,0.012,0.0,762.9203999999999,0.0,999.0,2026-06-20T01:34:24.568000Z,2026-06-20T01:34:24.972000Z,3347273976,3347273977
2026-06-20T01:34:25.000000Z,BTCUSDT,futures,63576.6,63576.6,63576.6,63576.6,0.003,190.7298,1,0.0,0.003,0.0,190.7298,0.0,2026-06-20T01:34:25.943000Z,2026-06-20T01:34:25.943000Z,3347273978,3347273978
2026-06-20T01:34:26.000000Z,BTCUSDT,futures,63576.7,63576.7,63572.0,63572.0,0.481,30578.905,25,0.12,0.361,7628.6612,22950.2438,0.33240997229916897,2026-06-20T01:34:26.113000Z,2026-06-20T01:34:26.902000Z,3347273979,3347274003
2026-06-20T01:34:27.000000Z,BTCUSDT,futures,63572.1,63572.1,63572.0,63572.0,0.068,4322.9011,2,0.051,0.017,3242.1771,1080.7240000000002,2.9999999999999996,2026-06-20T01:34:27.013000Z,2026-06-20T01:34:27.147000Z,3347274004,3347274005
2026-06-20T01:34:28.000000Z,BTCUSDT,futures,63572.0,63572.0,63568.5,63568.5,1.0,63570.4496,22,0.004,0.996,254.274,63316.1756,0.004016064257028113,2026-06-20T01:34:28.084000Z,2026-06-20T01:34:28.888000Z,3347274006,3347274027
2026-06-20T01:34:29.000000Z,BTCUSDT,futures,63568.5,63568.5,63566.2,63566.2,0.758,48184.6382,20,0.029,0.729,1843.4865,46341.1517,0.039780521262002745,2026-06-20T01:34:29.125000Z,2026-06-20T01:34:29.938000Z,3347274028,3347274047
2026-06-20T01:34:30.000000Z,BTCUSDT,futures,63566.2,63566.2,63565.4,63565.4,2.096,133234.74219999998,9,0.0,2.096,0.0,133234.74219999998,0.0,2026-06-20T01:34:30.163000Z,2026-06-20T01:34:30.965000Z,3347274048,3347274056
2026-06-20T01:34:31.000000Z,BTCUSDT,futures,63565.4,63565.5,63565.4,63565.4,0.047,2987.5765,3,0.027,0.02,1716.2685,1271.308,1.3499999999999999,2026-06-20T01:34:31.169000Z,2026-06-20T01:34:31.680000Z,3347274057,3347274059
2026-06-20T01:34:32.000000Z,BTCUSDT,futures,63565.4,63565.5,63565.4,63565.4,0.301,19133.1855,4,0.001,0.3,63.5655,19069.620000000003,0.0033333333333333335,2026-06-20T01:34:32.039000Z,2026-06-20T01:34:32.958000Z,3347274060,3347274063
2026-06-20T01:34:33.000000Z,BTCUSDT,futures,63565.5,63565.5,63565.1,63565.1,0.221,14047.954,4,0.01,0.211,635.655,13412.299,0.047393364928909956,2026-06-20T01:34:33.642000Z,2026-06-20T01:34:33.913000Z,3347274064,3347274067
2026-06-20T01:34:34.000000Z,BTCUSDT,futures,63565.0,63565.0,63564.6,63564.6,0.305,19387.3175,7,0.013,0.292,826.3398,18560.9777,0.04452054794520548,2026-06-20T01:34:34.231000Z,2026-06-20T01:34:34.956000Z,3347274068,3347274074
2026-06-20T01:34:35.000000Z,BTCUSDT,futures,63564.6,63564.6,63564.5,63564.6,0.4019999999999999,25552.959,3,0.3,0.102,19069.38,6483.579,2.9411764705882355,2026-06-20T01:34:35.086000Z,2026-06-20T01:34:35.479000Z,3347274075,3347274077
2026-06-20T01:34:36.000000Z,BTCUSDT,futures,63564.6,63564.6,63564.5,63564.6,0.62,39410.0061,5,0.161,0.459,10233.9006,29176.1055,0.35076252723311546,2026-06-20T01:34:36.425000Z,2026-06-20T01:34:36.793000Z,3347274078,3347274082
2026-06-20T01:34:37.000000Z,BTCUSDT,futures,63564.5,63564.6,63563.0,63563.8,1.063,67569.0121,13,0.008,1.055,508.5168,67060.49530000001,0.007582938388625593,2026-06-20T01:34:37.121000Z,2026-06-20T01:34:37.744000Z,3347274083,3347274095
2026-06-20T01:34:38.000000Z,BTCUSDT,futures,63562.9,63562.9,63562.9,63562.9,0.003,190.6887,2,0.003,0.0,190.6887,0.0,999.0,2026-06-20T01:34:38.846000Z,2026-06-20T01:34:38.987000Z,3347274096,3347274097
2026-06-20T01:34:39.000000Z,BTCUSDT,futures,63562.8,63562.9,63562.8,63562.9,0.026,1652.6348,3,0.02,0.006,1271.258,381.3768,3.3333333333333335,2026-06-20T01:34:39.047000Z,2026-06-20T01:34:39.507000Z,3347274098,3347274100
2026-06-20T01:34:40.000000Z,BTCUSDT,futures,63562.8,63562.8,63562.8,63562.8,0.371,23581.7988,3,0.0,0.371,0.0,23581.7988,0.0,2026-06-20T01:34:40.205000Z,2026-06-20T01:34:40.773000Z,3347274101,3347274103
2026-06-20T01:34:41.000000Z,BTCUSDT,futures,63562.8,63562.9,63562.8,63562.9,0.158,10042.937999999998,3,0.156,0.002,9915.8124,127.1256,78.0,2026-06-20T01:34:41.104000Z,2026-06-20T01:34:41.968000Z,3347274104,3347274106
2026-06-20T01:34:42.000000Z,BTCUSDT,futures,63562.8,63562.8,63556.4,63556.4,0.379,24089.9401,40,0.0,0.379,0.0,24089.9401,0.0,2026-06-20T01:34:42.406000Z,2026-06-20T01:34:42.945000Z,3347274107,3347274146
2026-06-20T01:34:43.000000Z,BTCUSDT,futures,63556.3,63556.3,63556.3,63556.3,0.015,953.3445,2,0.015,0.0,953.3445,0.0,999.0,2026-06-20T01:34:43.325000Z,2026-06-20T01:34:43.987000Z,3347274147,3347274148
2026-06-20T01:34:44.000000Z,BTCUSDT,futures,63556.2,63556.3,63556.2,63556.3,0.025,1588.9055999999998,5,0.006,0.019,381.3378,1207.5677999999998,0.31578947368421056,2026-06-20T01:34:44.231000Z,2026-06-20T01:34:44.819000Z,3347274149,3347274153
2026-06-20T01:34:45.000000Z,BTCUSDT,futures,63556.2,63556.3,63555.2,63555.7,0.153,9724.092,10,0.013,0.1399999999999999,826.2319,8897.8601,0.09285714285714292,2026-06-20T01:34:45.354000Z,2026-06-20T01:34:45.797000Z,3347274154,3347274163
2026-06-20T01:34:46.000000Z,BTCUSDT,futures,63555.1,63555.1,63555.0,63555.0,0.104,6609.720499999999,5,0.005,0.0989999999999999,317.7755,6291.945,0.05050505050505056,2026-06-20T01:34:46.382000Z,2026-06-20T01:34:46.989000Z,3347274164,3347274168
2026-06-20T01:34:47.000000Z,BTCUSDT,futures,63555.0,63555.1,63554.1,63554.1,0.113,7181.704299999999,11,0.001,0.112,63.5551,7118.1492,0.008928571428571428,2026-06-20T01:34:47.173000Z,2026-06-20T01:34:47.889000Z,3347274169,3347274179
2026-06-20T01:34:48.000000Z,BTCUSDT,futures,63554.2,63554.2,63554.2,63554.2,0.006,381.3252,2,0.006,0.0,381.3252,0.0,999.0,2026-06-20T01:34:48.319000Z,2026-06-20T01:34:48.939000Z,3347274180,3347274181
2026-06-20T01:34:49.000000Z,BTCUSDT,futures,63554.2,63554.2,63554.1,63554.1,0.151,9596.6831,5,0.14,0.011,8897.588,699.0951,12.727272727272728,2026-06-20T01:34:49.147000Z,2026-06-20T01:34:49.976000Z,3347274182,3347274186
2026-06-20T01:34:50.000000Z,BTCUSDT,futures,63554.2,63554.2,63554.1,63554.2,0.639,40611.1328,3,0.629,0.01,39975.5918,635.541,62.9,2026-06-20T01:34:50.039000Z,2026-06-20T01:34:50.502000Z,3347274187,3347274189
2026-06-20T01:34:51.000000Z,BTCUSDT,futures,63554.2,63554.2,63554.1,63554.1,0.198,12583.7163,3,0.045,0.153,2859.939,9723.7773,0.29411764705882354,2026-06-20T01:34:51.091000Z,2026-06-20T01:34:51.947000Z,3347274190,3347274192
2026-06-20T01:34:52.000000Z,BTCUSDT,futures,63554.1,63554.1,63554.1,63554.1,0.037,2351.5017,2,0.0,0.037,0.0,2351.5017,0.0,2026-06-20T01:34:52.479000Z,2026-06-20T01:34:52.900000Z,3347274193,3347274194
2026-06-20T01:34:53.000000Z,BTCUSDT,futures,63554.1,63554.2,63554.1,63554.1,0.139,8834.0201,4,0.002,0.137,127.1084,8706.9117,0.014598540145985401,2026-06-20T01:34:53.235000Z,2026-06-20T01:34:53.953000Z,3347274195,3347274198
2026-06-20T01:34:54.000000Z,BTCUSDT,futures,63554.2,63554.2,63554.1,63554.1,0.135,8579.805199999999,7,0.017,0.118,1080.4214,7499.3838,0.1440677966101695,2026-06-20T01:34:54.085000Z,2026-06-20T01:34:54.620000Z,3347274199,3347274205
2026-06-20T01:34:55.000000Z,BTCUSDT,futures,63554.2,63554.2,63554.1,63554.1,5.0120000000000005,318533.6503,2,5.011,0.001,318470.0962,63.5541,5011.0,2026-06-20T01:34:55.021000Z,2026-06-20T01:34:55.132000Z,3347274206,3347274207
2026-06-20T01:34:56.000000Z,BTCUSDT,futures,63554.2,63554.2,63554.1,63554.1,0.011,699.0953,2,0.002,0.009,127.1084,571.9869,0.22222222222222224,2026-06-20T01:34:56.124000Z,2026-06-20T01:34:56.437000Z,3347274208,3347274209
2026-06-20T01:34:57.000000Z,BTCUSDT,futures,63554.1,63554.2,63553.2,63553.2,3.766,239344.6008,15,0.459,3.307,29171.3715,210173.22930000004,0.13879649228908378,2026-06-20T01:34:57.201000Z,2026-06-20T01:34:57.911000Z,3347274210,3347274224
2026-06-20T01:34:58.000000Z,BTCUSDT,futures,63553.3,63553.3,63553.2,63553.2,0.359,22815.6091,5,0.103,0.256,6545.9899000000005,16269.6192,0.40234374999999994,2026-06-20T01:34:58.019000Z,2026-06-20T01:34:58.906000Z,3347274225,3347274229
2026-06-20T01:34:59.000000Z,BTCUSDT,futures,63553.2,63553.3,63553.2,63553.2,0.067,4258.0651,6,0.007,0.06,444.8731,3813.192,0.11666666666666667,2026-06-20T01:34:59.082000Z,2026-06-20T01:34:59.940000Z,3347274230,3347274235
2026-06-20T01:35:00.000000Z,BTCUSDT,futures,63552.1,63553.2,63552.0,63552.0,0.089,5656.1679,11,0.0,0.089,0.0,5656.1679,0.0,2026-06-20T01:35:00.244000Z,2026-06-20T01:35:00.670000Z,3347274236,3347274246
2026-06-20T01:35:01.000000Z,BTCUSDT,futures,63552.1,63552.1,63552.0,63552.0,0.56,35589.1433,7,0.233,0.327,14807.6393,20781.504,0.7125382262996942,2026-06-20T01:35:01.119000Z,2026-06-20T01:35:01.997000Z,3347274247,3347274253
2026-06-20T01:35:02.000000Z,BTCUSDT,futures,63552.0,63552.0,63552.0,63552.0,0.018,1143.936,1,0.0,0.018,0.0,1143.936,0.0,2026-06-20T01:35:02.738000Z,2026-06-20T01:35:02.738000Z,3347274254,3347274254
2026-06-20T01:35:03.000000Z,BTCUSDT,futures,63552.0,63552.0,63547.7,63547.8,5.485,348567.5015,36,0.786,4.699,49948.5708,298618.9307,0.167269631836561,2026-06-20T01:35:03.052000Z,2026-06-20T01:35:03.924000Z,3347274255,3347274290
2026-06-20T01:35:04.000000Z,BTCUSDT,futures,63547.7,63547.7,63540.8,63540.8,3.418,217194.5639,53,0.018,3.4000000000000004,1143.765,216050.7989,0.005294117647058822,2026-06-20T01:35:04.056000Z,2026-06-20T01:35:04.983000Z,3347274291,3347274343
2026-06-20T01:35:05.000000Z,BTCUSDT,futures,63540.0,63540.7,63540.0,63540.0,0.207,13152.8478,7,0.0,0.207,0.0,13152.8478,0.0,2026-06-20T01:35:05.406000Z,2026-06-20T01:35:05.772000Z,3347274344,3347274350
2026-06-20T01:35:06.000000Z,BTCUSDT,futures,63540.1,63540.1,63540.0,63540.1,0.209,13279.8604,6,0.004,0.205,254.1604,13025.7,0.01951219512195122,2026-06-20T01:35:06.025000Z,2026-06-20T01:35:06.951000Z,3347274351,3347274356
2026-06-20T01:35:07.000000Z,BTCUSDT,futures,63540.1,63540.1,63540.1,63540.1,0.015,953.1015,1,0.015,0.0,953.1015,0.0,999.0,2026-06-20T01:35:07.432000Z,2026-06-20T01:35:07.432000Z,3347274357,3347274357
2026-06-20T01:35:08.000000Z,BTCUSDT,futures,63540.0,63540.0,63529.6,63529.6,0.984,62518.1531,58,0.0,0.984,0.0,62518.1531,0.0,2026-06-20T01:35:08.476000Z,2026-06-20T01:35:08.918000Z,3347274358,3347274415
2026-06-20T01:35:09.000000Z,BTCUSDT,futures,63527.9,63529.2,63520.2,63520.2,6.898,438179.2992,72,1.714,5.184,108873.62279999998,329305.6764,0.3306327160493827,2026-06-20T01:35:09.017000Z,2026-06-20T01:35:09.549000Z,3347274416,3347274487
2026-06-20T01:35:10.000000Z,BTCUSDT,futures,63520.1,63520.2,63520.1,63520.1,0.032,2032.6447,4,0.015,0.017,952.803,1079.8417,0.8823529411764705,2026-06-20T01:35:10.019000Z,2026-06-20T01:35:10.560000Z,3347274488,3347274491
2026-06-20T01:35:11.000000Z,BTCUSDT,futures,63520.1,63520.1,63520.1,63520.1,0.156,9909.1356,5,0.0,0.156,0.0,9909.1356,0.0,2026-06-20T01:35:11.179000Z,2026-06-20T01:35:11.957000Z,3347274492,3347274496
2026-06-20T01:35:12.000000Z,BTCUSDT,futures,63520.1,63520.1,63520.1,63520.1,0.022,1397.4422,2,0.0,0.022,0.0,1397.4422,0.0,2026-06-20T01:35:12.064000Z,2026-06-20T01:35:12.206000Z,3347274497,3347274498
2026-06-20T01:35:13.000000Z,BTCUSDT,futures,63520.2,63528.3,63520.2,63528.2,1.454,92363.5462,52,1.412,0.042,89695.3618,2668.1844,33.61904761904761,2026-06-20T01:35:13.029000Z,2026-06-20T01:35:13.920000Z,3347274499,3347274550
2026-06-20T01:35:14.000000Z,BTCUSDT,futures,63528.3,63528.3,63528.3,63528.3,0.0289999999999999,1842.3207,3,0.0289999999999999,0.0,1842.3207,0.0,999.0,2026-06-20T01:35:14.218000Z,2026-06-20T01:35:14.773000Z,3347274551,3347274553
2026-06-20T01:35:15.000000Z,BTCUSDT,futures,63528.2,63528.3,63528.2,63528.2,0.233,14802.070799999998,5,0.002,0.231,127.0566,14675.014199999998,0.008658008658008658,2026-06-20T01:35:15.156000Z,2026-06-20T01:35:15.937000Z,3347274554,3347274558
2026-06-20T01:35:16.000000Z,BTCUSDT,futures,63528.2,63528.3,63528.2,63528.2,0.323,20519.6087,4,0.001,0.322,63.5283,20456.0804,0.003105590062111801,2026-06-20T01:35:16.145000Z,2026-06-20T01:35:16.934000Z,3347274559,3347274562
2026-06-20T01:35:17.000000Z,BTCUSDT,futures,63528.2,63528.2,63528.2,63528.2,0.418,26554.7876,3,0.0,0.418,0.0,26554.7876,0.0,2026-06-20T01:35:17.386000Z,2026-06-20T01:35:17.953000Z,3347274563,3347274565
2026-06-20T01:35:18.000000Z,BTCUSDT,futures,63525.8,63528.2,63525.6,63525.7,0.075,4764.5504,18,0.011,0.064,698.7827,4065.7677,0.171875,2026-06-20T01:35:18.066000Z,2026-06-20T01:35:18.980000Z,3347274566,3347274583
2026-06-20T01:35:19.000000Z,BTCUSDT,futures,63525.6,63525.6,63521.3,63521.3,0.556,35319.5954,27,0.0,0.556,0.0,35319.5954,0.0,2026-06-20T01:35:19.212000Z,2026-06-20T01:35:19.870000Z,3347274584,3347274610
2026-06-20T01:35:20.000000Z,BTCUSDT,futures,63521.3,63521.3,63521.3,63521.3,0.066,4192.4058,1,0.0,0.066,0.0,4192.4058,0.0,2026-06-20T01:35:20.393000Z,2026-06-20T01:35:20.393000Z,3347274611,3347274611
2026-06-20T01:35:21.000000Z,BTCUSDT,futures,63521.4,63521.4,63520.3,63520.3,4.006,254465.3241,7,0.002,4.004,127.0428,254338.2813,0.0004995004995004996,2026-06-20T01:35:21.260000Z,2026-06-20T01:35:21.508000Z,3347274612,3347274618
2026-06-20T01:35:22.000000Z,BTCUSDT,futures,63520.2,63520.2,63520.2,63520.2,0.2589999999999999,16451.731799999998,3,0.0,0.2589999999999999,0.0,16451.731799999998,0.0,2026-06-20T01:35:22.127000Z,2026-06-20T01:35:22.914000Z,3347274619,3347274621
